100
41361.090613,75338.851232,32753.752008,96907.989493,41045.777758,20830.709272,82719.875307,12186.503564,23073.287746,7438.781591,26893.193481,75040.301113,16747.218992,91811.415131,35342.624760,50535.203266,50448.302301,86054.192665,30860.451351,48987.805871,84069.388307,98042.341414,58970.192945,95288.336601,34732.865239,83520.444244,64713.687157,72302.234116,71580.949322,26818.648792,7516.411472,83627.289388,3227.906499,41166.768108,52643.664071,5994.586985,59973.089056,3502.315899,14265.773321,986.762635,1517.770636,10624.697213,43067.952178,47692.363969,47040.580473,21572.475479,51864.864753,12521.705744,74881.246863,89181.129165,43843.047766,64237.963255,99212.644482,22759.418720,66530.931682,62477.056342,8253.388213,34280.160092,56028.684865,65970.241825,56483.536757,57626.257309,92742.482151,63441.172788,23836.436840,95148.639845,47798.017999,71495.621362,27126.882245,60489.080227,18001.221416,61706.516179,96067.890151,77575.950037,77959.200313,55165.840296,31088.909109,42791.138568,82940.060593,91455.120171,58854.613205,74455.981972,45990.363070,53663.293581,40206.643358,66775.059176,37118.510367,84462.474421,24468.251570,85282.975430,5584.616273,36870.188941,53240.913275,60504.916622,85893.638799,42957.471244,38563.796716,51400.883106,63365.056492,57671.405034
19216.550438,61779.564605,52928.039507,89521.461256,8280.463390,79823.742939,15253.252365,50538.605061,96355.259324,4675.139452,63003.558373,26997.149988,65046.063938,86121.514854,83462.209761,31982.820223,68239.384040,59013.820983,40004.423751,98563.714604,23339.718832,62149.966820,95081.389368,7087.136818,23732.093461,73685.546722,59394.886982,88303.006948,79080.729784,52852.071292,18217.441596,65221.699640,78597.276277,7624.249127,72770.802806,66886.587149,84575.421218,34703.492815,41725.125794,71093.459137,53552.905872,52192.871115,45461.702513,37388.743717,14920.399726,87085.371739,75075.706458,19594.666984,76542.591947,72274.682707,33406.879822,45423.916288,68197.823770,97639.111522,21918.038669,75380.168846,13511.576425,88418.737422,68068.917922,83515.711169,16048.296091,16127.158950,22908.154148,44796.985228,62940.742062,48764.140746,56232.937689,14329.922820,74315.466117,34353.711013,80701.604898,71704.449355,37306.919718,53186.460195,85930.667812,88365.155221,7303.254133,93102.966433,40214.140086,29662.154356,54971.619493,99502.503965,72614.352162,35635.318584,25801.461023,43163.323009,79722.909389,716.247187,74990.959037,22405.666643,90604.878726,62900.590697,15263.136026,28119.541166,93903.508687,58632.158240,36207.990604,60079.685305,71967.088933,55752.160989
65704.033465,4271.615820,13783.256306,62456.771904,58890.570452,49695.842136,95633.260392,47403.581980,68599.989906,66373.672510,33304.818649,11378.626679,83140.492852,78335.152000,67173.315852,52876.131685,33002.796884,78304.292067,62135.610529,35560.268513,25623.502462,70521.630103,97852.543461,32153.159215,93448.335209,28956.031913,23532.662373,96265.963045,11792.970556,61780.736954,8688.427894,11843.635622,71804.616078,88477.277984,30908.991604,54966.407532,9293.657089,77789.256853,43413.249662,73598.733861,8469.247691,63614.738626,42889.424346,38675.065270,34481.816622,33648.681244,15112.670759,84861.469310,35640.244488,20857.513388,97376.293735,23081.730092,1311.958499,13816.151317,10813.402957,81586.792965,89969.650932,51284.560730,5082.233169,87541.470113,90415.428156,82734.294276,66682.468156,92445.385733,40934.510833,68871.948717,89126.820020,44980.755335,92824.665734,35163.986659,46211.791764,22920.719366,61952.311159,69040.517870,64164.906075,6598.594052,77772.139238,60108.433090,56928.651904,46777.319982,65856.717840,36173.967202,7602.947404,45422.316369,39951.629123,4065.681819,97337.082633,22344.863526,1191.681215,26323.938063,47967.369323,19936.921465,22255.420470,70194.115898,32599.173275,77047.235045,32620.704475,53439.428920,94375.924764,40651.265044
79448.048297,20490.974718,71703.348019,36074.524629,34221.219666,38251.616504,95320.994871,7928.097494,38233.892457,96760.487648,95093.649251,69288.956782,87028.924837,67938.005633,21590.130934,15732.403395,53306.217475,77823.310104,79059.216372,97904.594661,76296.297406,95469.025009,94344.749067,89193.707514,81519.335874,3411.707154,59761.917716,4327.338806,95429.049663,28195.692060,80854.615050,18057.359772,80151.473584,59170.397915,9778.504506,72491.125939,93231.203684,57692.094132,71357.273347,20154.594182,32839.996716,29489.594300,96266.965287,39392.756975,6082.277478,8715.195455,11516.544470,21097.724949,22653.225036,50878.707907,37343.115337,18506.531434,91329.984690,18150.271678,23084.427202,15563.867210,61871.167165,48526.338329,78870.394585,49834.147310,55507.544319,71889.564524,85321.897961,58692.106776,73255.412271,40406.852520,32940.648472,41172.846571,35112.009500,86957.891141,97627.984080,14120.860599,47575.219795,17637.283604,50566.294212,11398.286340,26020.773659,73097.927253,76275.140271,19317.794562,41360.848608,60129.080093,18638.031015,98572.130221,60625.044847,11946.477197,88051.779657,17752.180032,88714.536694,62072.613775,2860.894577,45354.669335,56758.750959,40224.339838,50242.630514,82564.443716,19266.781461,65904.976182,43995.450370,91654.853007
50007.127673,62873.524041,29668.667933,73685.906678,16015.167690,57664.035478,9229.420511,47757.730521,21471.301344,99022.062635,47524.204738,63317.410960,24280.030020,4695.798655,93699.493490,72895.975541,99951.981800,81765.528389,16395.203599,48003.854304,91209.955464,51286.433573,8686.594492,66427.547379,87026.234385,1871.827675,47036.116271,1341.425312,94411.625758,39591.626661,2387.875609,31817.740317,48257.101727,31960.507085,69034.703763,97062.676632,85632.251105,60684.035145,47393.274195,24476.741413,92561.192482,68969.947647,91537.807692,10913.455035,76348.596942,74060.552651,62992.683878,81076.329893,19461.561617,75902.090911,93001.198300,48740.924550,21313.877608,72952.294945,36536.542117,3126.660326,23777.605379,68695.043342,42407.980913,1264.846429,30113.580006,97493.050340,81203.692027,4356.049478,91606.217154,89161.519004,53222.907876,63240.864766,47327.403146,43243.937267,33622.195966,12961.679805,18467.205500,72715.214351,61265.221457,79631.764201,49305.459838,84485.065373,55694.194681,31174.405453,69099.255174,31907.827149,58238.367907,96858.948515,31341.851524,89429.716250,86473.483308,22363.848770,84048.119182,65815.875201,69059.123926,36692.142091,22572.453851,48873.735573,10018.322211,25567.060263,384.065379,1439.740380,52623.579308,64188.204274
38401.574572,48929.478303,56009.316521,29815.746585,66372.390172,85370.776331,41079.261132,53796.097806,43240.125783,41918.363447,82717.974338,32376.025313,24960.311056,41724.472937,32114.454520,61549.321175,59530.597631,95391.086906,81772.126484,55597.349845,20838.455222,83576.030697,63031.044496,25569.431270,40041.961778,59529.618206,34973.218361,5861.975730,25721.409191,37517.419761,53499.125812,28351.892784,9545.540311,28569.637585,48949.813126,39462.183440,25135.113504,31705.984681,60410.342584,94437.328212,24763.210649,23212.240422,45872.589833,19669.958454,76660.664837,29429.862716,56254.119131,43189.514035,81524.735124,57117.326216,55926.138985,262.816586,19617.723737,69227.410423,89244.217235,80480.370617,17631.684912,73743.856922,32766.827171,35098.273749,50601.193524,39587.282554,22309.891898,72654.972076,54535.948189,34309.175261,26351.807891,91523.339643,66540.793084,25997.597883,24415.488607,69792.438194,10170.579483,5551.448290,36950.110388,52364.898595,5177.858484,94406.616546,74728.977718,31322.377383,96833.886810,39727.013070,203.544424,69155.226264,92001.102722,22529.347818,1630.792591,58463.764874,35858.081025,54738.778698,4664.935137,60359.495258,99055.858375,37330.544019,21827.700286,3049.761953,34284.474025,41847.281742,74027.127670,1232.355937
6155.332097,82444.821711,16083.489700,19587.496732,4923.799646,24749.762072,81429.952656,19431.528420,39875.369078,54270.647077,25414.993773,80364.656488,97.183986,94187.486263,33214.446179,40152.541992,19181.545934,47155.902981,63505.950184,87206.606376,41069.675122,78018.484629,97065.625758,2985.438762,54212.085420,98644.064227,14576.494802,39326.546971,1220.658804,88797.990415,28933.875330,73804.883323,51547.896053,83380.456915,87704.185997,83483.596047,82543.431635,51273.488887,58952.093622,16550.052182,11515.013422,92791.258215,94202.837020,40765.186983,65631.838317,29858.600788,58513.709748,42681.134890,24624.270359,25115.452028,96648.654992,41102.317420,70101.128694,58801.143927,46634.733890,42217.401301,90545.312451,84241.255507,67126.464599,80171.645239,54569.619831,27324.016459,13693.730082,23144.935323,96066.743087,50646.456732,56859.435405,71907.484614,84124.580439,56013.786311,6059.824594,88909.061622,33239.847025,81353.286461,98156.759561,33124.614436,71555.177624,65809.708914,30453.782224,23566.908082,37215.031567,19235.923298,65962.138992,21035.030968,21852.036397,80846.033704,75280.004870,24516.997971,42905.412407,8886.163462,67395.216028,93788.551304,2459.408773,24199.301303,48552.904352,59433.716334,21979.574225,79842.402825,69813.047525,38028.432546
77926.251051,19576.944847,88629.561565,61726.107714,49964.227230,72597.145838,12623.049054,56309.836854,25983.957221,47995.648840,28275.347568,60304.797473,86099.004787,38196.634944,41024.634034,47577.136130,95099.533720,72157.140904,11248.023729,15264.069118,4495.519737,78571.694197,54246.912042,32201.026635,15390.669151,54767.730862,87626.040629,93920.938482,55219.728576,29637.097588,8342.640860,15195.247640,44368.314630,87171.269809,21235.637152,16828.589297,90296.553863,42849.725697,30281.814442,24774.335158,55247.427740,89338.500328,94614.594288,16598.513645,15377.012144,46078.685465,23449.844886,27161.827564,48626.321629,23434.497854,16768.436197,95593.115686,35663.370578,51608.455955,13493.593611,11617.668593,55924.857066,11614.489663,84215.607721,373.774125,74448.614558,23312.272848,7726.392675,65716.618939,64807.197718,26214.673064,29414.203877,88640.623955,60250.630029,31022.759409,16631.870919,42485.244924,43596.596949,23096.179282,82312.737911,27404.824432,69922.413014,54659.811810,1191.197626,34001.519926,9527.547438,47574.029238,82023.981673,4019.325704,76463.733046,16018.835238,77682.513177,65652.331930,12603.814728,49091.314692,12218.464553,51677.905005,27213.236384,59789.683189,26714.147507,94402.829369,54007.396085,75183.446277,78191.511698,78305.989403
14244.857120,47750.848652,52828.904829,13206.480319,2151.691692,60349.272177,38793.934068,96511.033828,18364.893941,94411.604477,50091.920076,81320.736457,30791.292314,40130.693909,35706.954659,63638.048699,12761.507896,41879.182008,24792.077831,31023.132264,17383.457271,41313.925737,3399.581520,22184.561770,94125.676525,66843.516973,5410.599953,48316.912707,4668.436025,45184.696259,6884.289871,90327.202479,20211.642206,85236.210510,87292.046794,71947.489529,7631.747111,60852.895430,51086.374773,32795.804109,99633.623427,89429.647798,47803.574409,41246.115628,26194.167064,92847.401180,95253.556779,52724.254719,15380.988053,60468.918955,54219.807901,7348.538901,45677.823647,72882.883613,51238.891465,41976.249616,5318.008748,55916.738215,69152.457908,5593.593617,83593.665663,28425.081886,81615.598353,94312.421324,19109.801732,99669.621279,87197.748660,35181.164578,75219.594445,29639.770670,13742.735857,77331.000744,3021.917643,72182.327825,30410.592698,67521.000502,76216.916172,92851.480699,77095.418927,54829.100875,41945.242162,69534.830226,61516.882232,62018.563026,12780.042892,63194.962531,63274.353962,45583.523417,73773.702131,38470.647136,95541.772617,18188.553087,1937.729923,29591.203176,98203.935706,75238.369443,38919.026149,69292.168587,49489.194369,37172.385003
22969.065252,88792.016027,40893.310706,52539.690753,52141.390584,18851.307564,97001.985459,19441.851851,48079.894371,77972.864165,33453.359105,86433.007843,97984.433173,72808.293616,87035.907986,9742.864747,10348.026096,96248.392387,32910.420162,65908.349619,39798.420972,32734.973890,21799.517813,35740.121756,1209.880748,16163.242205,66924.219473,7035.625087,58321.426421,12382.280096,89824.597301,55362.307543,20660.025551,51413.960225,398.782977,38622.256439,2081.966970,76997.610313,23534.056004,93760.897031,26450.717935,59407.176621,12520.389227,58283.589951,46286.720390,16199.149999,92791.014861,36283.941031,23172.157416,67021.486105,5020.211043,63768.144311,77000.972806,30983.662813,53503.486637,25278.965589,34668.699023,73329.141913,51128.943899,18030.903878,2278.601855,33526.981877,5791.511445,8520.657117,57508.824145,52534.609271,81185.885745,69631.213218,57068.508149,58721.887305,25359.435818,90526.199337,68686.995085,7217.223024,95468.073104,17231.603169,59478.180841,92816.291654,20569.507935,94233.361117,76879.091971,40607.367248,63070.723913,16251.836128,10853.456440,30711.226792,58974.576307,96241.027069,85092.767369,47477.510273,28706.376974,78307.515328,15467.698469,53454.250034,72460.755696,14115.538463,94455.581482,7404.825244,64961.486157,77665.537401
98630.384868,12027.834789,29614.190266,85266.532511,11727.111894,95267.798005,97453.156206,28618.046662,44699.120268,48958.061011,29759.907790,66499.723575,17796.505213,81741.794611,97561.210207,58572.933947,67784.096149,53796.556156,78869.630575,12105.243993,71807.131347,31030.231270,80948.355275,82181.142124,41720.574607,42807.351451,94212.802637,95695.971649,83211.623778,94767.299153,36845.098180,76964.428966,23941.001780,2027.480688,69824.073685,93407.374758,21505.766613,10891.492493,84085.883939,28101.597374,24211.837743,97286.940877,80216.023784,30433.948126,70420.678741,44200.481501,78541.480323,11894.971193,51925.895532,5293.114356,28055.176532,63381.174193,23138.095038,52015.065012,67345.301329,33030.437421,51025.611191,9981.779349,23300.290778,94669.282528,65616.974688,986.746336,60034.674391,46640.937011,26804.169380,33710.539084,50634.540413,4420.289036,71364.379943,80996.614408,36552.016414,30266.820241,44344.430117,18819.262570,80664.327035,61365.690348,52358.309022,90439.756677,75234.154230,24353.553281,89014.745034,56897.669503,55155.805575,13421.920888,17753.312520,65229.866734,8445.587069,41882.956566,35745.286546,20434.738015,74190.764166,62690.915293,44152.865026,38942.056499,90211.365601,21425.342764,21359.702078,18875.396036,39640.970739,3035.693161
26715.852154,11699.612220,63762.246851,87951.456425,14284.787855,15917.146967,90186.622782,15024.625106,31738.734127,53726.506961,17262.291366,1176.210317,53474.861972,15137.501076,52348.923247,50510.115997,86438.754149,14226.214603,15792.296936,49708.534340,10563.865458,18552.636744,44233.743500,35089.975991,87543.943427,97922.577382,63968.332657,43428.228216,19150.393985,10559.027330,76738.923547,50564.092566,23278.871477,13378.678557,66967.978223,69148.253173,28712.894183,78282.331854,21278.151701,48919.115337,2188.790740,13628.329864,45940.480315,83600.318007,15622.287306,36590.191466,55228.488597,55538.888446,51944.591181,17578.528419,32004.779925,96444.413018,74427.671442,33664.311770,88099.052660,4527.918214,29425.119723,56444.966777,75212.806128,40456.474271,34204.630064,83196.304267,64200.949749,67940.478714,7652.759658,35058.110277,72245.788704,375.213670,6229.268073,42379.283232,16622.952528,84616.164112,65063.449495,21413.672268,81106.415617,31111.348954,38916.812256,4744.164238,53042.845876,19263.302831,58203.650064,353.145097,85823.936383,77122.898811,34767.884178,86381.525169,66409.383423,97438.908973,12058.820078,71749.088437,80722.727713,8476.281272,17168.090555,22757.301870,85905.088479,30906.541946,96342.017826,74558.177209,31988.045781,74219.158608
71183.258005,18146.766646,31598.372965,69065.474288,34438.256756,36822.428717,43675.000107,34800.524380,58519.155564,31054.027074,99578.430969,88532.982530,93220.256034,78086.402911,14772.235664,91964.231708,12906.245204,23548.135087,25696.673869,88161.811228,33428.172044,75295.915073,70282.949962,37946.262793,67654.265638,73226.349465,30960.858821,63153.145356,24850.491640,49389.416566,93545.109730,25578.220953,51464.646571,50955.973035,41739.965395,37296.251045,64102.024199,52271.309571,22688.605468,63187.079584,59217.862165,57575.567657,98172.760987,14359.835737,61968.261222,62645.979864,5102.900474,61964.725782,37350.556837,33728.867466,52038.483025,54258.659652,83617.284562,50525.481282,96747.541520,96648.761070,50125.989858,46144.124566,74953.041682,71322.003369,24253.212540,92434.673754,22192.183993,85923.660076,67320.098297,38633.263042,90677.645985,35499.088489,99421.891849,80600.820475,99737.130618,52134.836913,31473.910178,98161.871218,58782.921716,43348.254708,3451.857681,12392.247250,90182.327941,85186.782567,17968.434764,76861.007503,16711.968246,82941.011193,98384.665697,12303.293371,40791.413073,47984.916651,62717.091744,78692.275138,15630.662317,4536.147660,57823.458252,44726.561735,15244.302169,5508.212338,53733.389808,41858.817616,94729.315767,86579.218129
88341.660374,91235.777686,63320.641718,1398.396642,85367.482150,47537.746867,2131.201570,20080.664492,69002.289407,7960.445959,94720.570462,17459.328442,95837.878155,18899.318267,84117.974801,83681.175340,4361.047794,1592.708483,14137.647270,93719.422955,83081.776922,503.273877,93331.064281,45167.638295,85391.164566,46579.945161,66596.742567,28565.695157,23357.419595,53001.814598,52943.549754,79935.029468,11599.942823,24986.287039,84518.843092,25242.719539,59962.879712,52813.598450,46329.931755,15627.297542,51109.320978,11832.831209,26246.516240,80140.684212,87863.539807,57079.330164,69825.488644,98111.687088,18542.097479,7163.021586,41803.684018,70661.560575,58151.734512,55060.507620,21456.395713,36202.762485,32895.047798,90271.780171,88434.120031,8745.499807,3554.963099,17104.749305,2839.189499,54805.883236,38314.410416,24442.227530,94374.645918,81884.658097,18578.947073,57008.046595,7632.970776,12601.059410,41246.402708,99669.582583,73285.303907,5978.182483,74239.912294,50220.718775,38299.368113,98460.388742,66995.506768,56731.872897,18006.404320,13896.532977,75561.696608,76620.694148,64115.388585,23722.685892,92094.593120,35042.313928,31807.350761,42220.163976,64103.428168,83126.364782,97467.484697,79016.574744,4489.369702,25833.144012,74364.978531,59081.125431
10634.256494,33121.342420,24923.573081,80111.436306,80236.296721,82398.063171,56174.246625,18090.910435,17059.109842,22680.471018,82804.028684,78989.585947,37445.493346,9789.172387,44552.406928,61737.146960,4572.117387,29936.308481,51702.517672,46513.856648,25201.494964,43982.461819,53530.146863,1653.416372,63290.647450,85115.851224,26030.933131,33388.074463,68928.167026,75286.898380,12047.544648,68667.237356,31882.534663,46115.352520,8651.290521,15523.866719,21541.128884,15228.527101,21579.700773,45660.532432,41215.830834,30965.024301,94881.820723,30723.190469,7530.345594,77290.561647,43034.134086,36197.552294,44561.344737,58501.721112,74942.113916,87065.420761,33531.916303,71554.518481,19175.891269,39981.965326,47991.434466,27638.486094,35300.088371,6683.242846,64371.765345,62408.324178,29931.603393,82322.568161,80918.781220,27705.583322,14849.877000,52344.137832,17064.951889,3493.410407,41113.707169,96632.565324,14422.365293,31978.396767,82632.727915,92552.887599,22635.444039,54410.392588,53567.088192,27059.995496,77557.249964,90346.764490,69536.582928,40788.920295,66589.558625,22842.377955,87757.706405,96808.407408,43745.994594,51902.525342,67448.443768,73383.215665,99416.624661,42650.935219,64526.568992,87469.582255,24476.509560,34490.945865,20507.248974,80614.627239
19562.196795,94800.073372,22931.948416,9499.974842,20395.284862,93056.665498,5857.913022,77927.616463,94233.489407,58258.250527,90289.482378,843.877216,23544.179387,8779.084323,10614.689221,31148.235940,92850.716782,37496.789196,17556.789999,82460.608187,8399.264155,25795.803471,41957.154802,19531.714887,24301.971561,94950.702505,23517.798092,29357.445820,31129.402782,91113.405858,27530.241685,71920.978081,48209.951054,36163.623608,56414.531295,3718.815895,94141.505424,79070.972644,33238.039281,72289.304332,76392.652877,72131.464713,63034.586502,46972.428429,39625.440656,35908.081266,60347.476028,87536.640787,17246.826568,74324.168116,42324.496086,38475.153247,7557.603357,72564.661679,16148.813364,98335.653450,12093.972755,92451.917191,71956.028639,69292.548520,77510.179850,78737.151568,13029.689077,46415.082904,89974.056646,3937.873442,98782.235011,68764.554232,59959.152559,47135.480940,86183.181866,68649.432191,15938.252459,73405.713858,525.694909,99475.750327,47898.892108,15893.530535,44486.694157,91205.096800,83047.864487,66759.303479,37555.996865,88169.937809,76853.073566,73623.115373,80776.553082,61313.409996,3373.896807,84609.086573,77417.386175,81935.466447,62297.738656,86244.859402,60137.610449,41245.183560,72592.926341,25015.574294,43528.344694,7664.072620
48490.930795,83417.673589,23559.735455,25982.289315,79450.207429,30833.223996,94676.212685,82183.871831,10597.687368,63758.384097,45878.687341,13920.772650,13008.054593,28620.536832,52121.859026,76917.817482,17571.797378,29880.273596,5066.574610,68065.165111,66453.938733,41384.375540,11667.079446,18104.102665,91996.978546,93000.064648,86866.054353,56347.279467,45857.184267,56410.508214,21252.425731,98591.833095,93663.816710,79955.755958,84334.669582,83247.173292,46919.310074,11918.759640,48199.796145,80851.156397,11885.349001,78072.440477,80772.058286,98625.512234,19387.536234,24608.285791,88364.346088,79464.185091,51672.225474,80758.554062,7440.862026,86795.503315,88637.276129,12946.561646,28737.125194,77033.846910,67648.938985,39373.877483,89526.007321,75050.239768,93035.410109,49553.505453,22858.644342,63427.918857,88437.631582,10537.764816,8192.200180,50238.665687,96047.531020,33666.548528,56982.945309,65407.130342,65806.682814,73052.881555,42780.397486,64246.233586,47761.646825,17215.563653,42817.429525,45151.160963,24829.955372,27133.554659,53022.193892,29851.631795,40557.447659,73854.381069,74218.575787,22172.277206,44042.519180,95357.948633,43328.280028,22638.724157,73403.921155,61710.217954,20497.770299,47476.411731,62550.304723,78349.881192,51982.186717,64642.223470
71719.693289,90080.027279,77758.115941,85963.527574,7477.463189,8623.551730,40925.658286,41895.670003,71116.563714,30550.930111,10467.266864,36942.059617,52637.308213,88590.070135,23493.453693,97159.129240,91728.898135,41151.416001,99491.460947,91287.649094,8436.419688,57774.667333,31173.476691,63691.657442,3276.225284,93904.374351,72269.929330,86761.063705,46138.374674,29526.732371,28583.427353,64844.975328,13925.018037,89799.339460,33111.334894,20385.403064,80998.189321,90909.832573,77830.407760,14461.706315,48844.077466,94850.125162,39212.514531,46021.244283,56962.322568,54982.717552,2233.838208,5858.075351,25824.084152,29575.335209,76744.403356,483.173608,28120.808650,69914.258633,45994.496140,87057.849388,92742.045594,15952.580345,63519.163277,17305.449273,37521.801307,6027.235755,92115.859638,55914.495776,7542.725898,76875.362816,35450.569191,42029.721874,68751.542585,69522.594230,96319.945388,9584.612227,38488.418074,21016.551013,87511.017262,22489.067185,10610.167044,64788.458018,40401.614016,20665.970416,6192.784676,32231.469148,74899.869636,5214.731733,86205.171463,58397.450842,31317.769525,71587.107739,93519.255703,71813.768976,30925.658972,6063.091395,22819.139035,44261.852678,91554.503186,11165.092946,62469.156306,39390.641708,17657.753097,81020.438105
19342.699385,86388.041400,7399.952005,20466.656488,50578.807835,81949.480570,86583.261559,23040.292803,58864.121310,72623.153626,32229.968508,48165.912302,27184.808647,32068.150745,32161.927431,48705.486329,52506.477741,2165.095659,93068.676765,60825.637388,14912.177591,25151.951351,30787.689819,10897.839689,15494.389568,40070.435569,67309.239867,42423.482870,75792.901861,39336.610237,87580.222446,59459.456042,23135.624192,99993.129913,84256.303863,59851.785502,3593.885165,663.920595,33195.980940,24033.386093,95082.753616,96414.728601,52340.169513,56886.041894,13329.845030,36087.900563,84264.748677,40996.767559,57171.908285,23604.673818,1808.664679,40596.693546,68460.196152,39784.124798,52822.374442,50346.547580,27921.332579,10297.121401,85599.487549,8394.573409,63405.815405,99839.399988,40029.830557,55070.936943,81826.064962,38629.950887,62132.070013,89037.279455,20487.258554,32248.443201,92638.915169,21214.760951,29356.266858,821.749737,98695.045663,13885.086930,53698.797135,9771.425058,54560.654408,90930.366466,43517.972695,20021.448954,8786.961729,36242.308817,37880.132651,2583.853259,51085.742731,51079.295465,55310.496578,95397.763977,61117.368364,16106.403216,23007.337721,8544.793086,90720.190291,13954.711488,29035.476802,39888.205637,43034.888830,67096.658877
44621.266451,11434.069197,93479.126363,76149.018752,14414.409843,2795.165090,80829.633533,90347.943638,44779.396596,81404.963408,98367.896210,69737.749769,29335.835271,65225.811523,85756.469885,53285.745561,2002.982480,26084.745462,27233.179399,44271.731729,73780.546887,17179.367382,65968.465141,58447.151662,6420.047640,46247.448520,35211.789864,32191.316805,25611.153683,36918.349215,29739.598671,41745.359802,54923.909560,27224.689928,70063.869504,23804.678181,18563.318502,98454.596754,48511.356562,95279.645359,96753.863384,59719.348032,57512.292111,96513.278362,89327.793099,94491.069296,23635.722296,50809.972855,4066.534352,60716.720796,49531.084467,17974.820144,25505.444473,52626.186545,73331.165257,28948.205218,89432.925727,2050.681795,80578.218021,30068.663575,31995.587678,88973.402833,60796.161913,34190.941811,17818.038415,38993.100055,79429.061517,35443.525784,73397.337123,78951.307006,35975.544178,16813.530929,96567.065407,72353.687686,17428.172862,47051.294408,26982.084030,5055.070494,75808.072873,52640.942187,34153.674845,60975.234150,48601.962467,18517.242249,84488.472244,68727.801868,5368.061376,45872.486270,4405.545548,79080.410108,20648.525114,71257.478966,62156.401700,35408.855113,15558.561698,31590.585805,79683.839522,63294.972838,88984.579822,50285.101478
79280.764323,93937.068477,4554.236133,86583.952461,58035.728646,30793.500061,91796.067028,26314.862884,78363.528421,91916.943245,49773.515277,43634.326596,16073.348901,57743.156732,88741.514502,78530.980778,27041.161499,52671.104419,12277.603862,40555.179284,4919.419356,48997.586248,73399.658352,50667.955056,37036.167109,45685.276835,66092.427295,16267.037082,96248.902845,87223.704946,82038.452004,53012.696031,38222.734840,40675.011116,44938.857274,20813.671191,52578.869724,46573.762995,45123.706505,77741.714838,39826.616297,68969.555933,12746.595047,88084.819815,59246.786809,93985.915182,41063.210347,50364.852259,52682.411653,29786.283823,72270.053708,47479.545539,20411.212387,50827.451498,91295.026519,47694.792486,51996.157906,37040.686398,1900.941424,73738.250872,434.030835,2432.966988,14722.777173,20783.186302,43837.682556,65026.457735,1169.425120,40956.659640,6559.311704,87115.556416,20353.277371,28975.980982,51474.697311,37092.188257,91142.173527,14523.366901,78554.605079,33073.445478,69754.153106,60682.571060,4426.101886,29699.571871,38215.031964,27176.164483,62440.342629,42628.681872,49102.069791,55143.055257,37621.330214,53952.405771,3065.682540,20339.708048,85432.106577,74897.669898,7269.785286,68778.095290,61289.269696,17291.414149,69133.898605,44278.645309
58759.299511,14367.861176,58511.989968,8438.136302,61746.159927,24896.823867,30866.314725,46432.130066,98649.685410,71484.680882,56910.040866,17615.357803,38740.443230,17703.612119,79374.350600,39448.583011,48889.584541,45995.019357,23327.360600,3534.894634,16823.697712,49885.362927,73668.250385,63988.433672,17647.292901,78237.406436,75735.890670,92756.644261,30759.536170,22350.675677,72442.513787,48267.536824,15615.702855,28733.672827,48695.711773,24016.583916,60700.285979,13209.421854,70219.439863,6686.472067,12670.970024,62424.066509,80776.642768,2883.194491,65640.967094,21670.065652,87033.128920,59415.579200,64200.158590,41591.895211,20417.819422,78415.279828,39510.425950,15486.641710,68822.557188,97596.598555,7096.992259,69900.387841,15201.375696,99409.813946,98017.452517,18925.823661,91017.482007,87699.413155,66490.654821,68113.510858,94899.787426,68026.579625,38153.492311,44140.079131,5686.335045,88469.576645,1757.342612,656.962312,31153.546714,97801.061160,21146.655752,14221.580575,95068.287615,67381.778254,31212.301993,48467.416577,82024.079741,60522.302784,7.217434,27153.621448,46399.059546,18476.879846,73993.162475,65115.120482,19200.618396,34317.708411,79643.066360,52511.411888,50460.282695,36270.296271,55388.479198,7784.674050,1231.708993,57590.130934
72969.358730,6932.478969,366.950418,67524.820368,44543.200944,79506.822109,95556.122435,4091.093468,62363.819438,49910.542677,76495.695432,94496.686801,70918.551822,69296.733558,70588.337666,73389.187259,11630.616817,62926.114570,5731.024978,86357.680191,63090.875731,14018.045241,79689.032717,33846.186915,74711.644035,54876.954232,69937.568519,83091.514086,51655.001781,13006.381100,79275.112033,65801.035740,66717.234568,2903.296111,59178.085191,22722.485447,55125.478499,80915.959033,54849.669414,76867.363268,98518.875520,80768.652905,81117.958429,9312.564288,16248.414495,55016.299600,8714.513680,86429.255358,49544.485593,47880.007773,78593.527704,30991.531650,7343.023888,68533.517316,26669.636575,91754.006778,77145.198026,93644.956031,36382.826534,91036.116655,25276.465640,48154.767491,66869.751538,9422.727548,23916.574260,25136.807860,27905.228521,36229.108111,68035.830173,97440.945729,50163.506000,19893.978740,61717.612050,85571.860424,16496.455034,50731.679546,22660.393240,75763.900010,33470.469875,5944.381853,42489.362860,59897.146080,87209.529239,5642.843771,888.879608,49950.826057,92278.741949,78361.089566,83383.739547,52096.792526,40540.926975,41653.115188,1714.919052,52731.464972,2603.642747,92572.433080,89757.036554,15487.596967,48595.833294,32211.925111
