100
7045.539993,9350.477266,4986.396863,65785.751572,1107.206206,26136.112279,89151.677858,28499.073043,24504.020270,1476.963527,61986.569022,10676.175416,13020.203976,45357.742653,43402.762318,76703.715362,25874.054498,83202.054345,82962.182111,71906.229145,69818.515133,66789.263568,10228.844979,82043.480727,2727.118145,61626.058710,58560.745310,81460.906186,64113.649201,6923.574035,77353.852048,57964.713810,69681.482006,34088.357886,90154.573970,36713.052378,4036.928352,18943.281954,98790.652537,48998.638550,84507.206868,66231.457830,82926.931319,14648.901454,74511.012752,54556.991981,5199.764821,55092.771288,53688.473843,27524.910887,95175.716139,3816.136776,67740.279191,13478.417803,23746.181391,68048.702308,73101.753592,51321.340381,81972.524051,3069.265338,87542.717294,8348.401509,70147.963044,67623.728968,52622.301906,67679.484596,59386.603100,47010.662434,94255.040072,93657.813917,22966.136569,26254.609666,95986.676308,52096.574969,43546.191862,34442.737069,12792.097559,23831.391214,6232.311309,6776.497386,86603.760016,6652.631157,45951.603287,73117.245305,14152.373808,58207.864765,28481.575308,33186.400471,62038.424458,2427.451882,40448.815726,36673.525372,79661.327500,36180.973868,51960.036746,44748.251958,17413.453215,84554.159775,5064.176640,3571.699804
24446.464163,56335.060795,46242.038979,77396.291067,74804.436686,13865.079653,16693.931834,68494.165631,11043.521636,82248.898077,47632.610732,1567.355088,78398.033084,28411.120383,43792.919887,2678.760152,93762.384818,21167.423501,48535.282193,48284.887178,78387.457497,38592.971187,12688.571835,91436.648645,11762.276260,86735.651870,682.696664,24440.950873,74424.521755,62542.939498,84834.891506,86456.825672,24235.520577,18601.699982,6187.963684,96110.521628,29036.553970,79656.810539,41790.629623,65457.219292,44779.005813,12947.792854,40495.878017,24542.432251,90240.814999,33137.841359,52307.071333,53672.982689,27218.916101,49313.394707,39161.269810,17982.300993,80127.409093,9922.949564,68732.570613,75470.944578,27573.039915,58973.278928,25807.481092,82989.317638,70601.082862,91124.002539,35721.825924,99450.746085,17071.667889,96347.621874,94188.057070,24430.761459,11969.034295,96233.504823,9733.879813,94213.181313,60123.186730,5375.837593,36702.171317,1978.963857,4492.314172,30211.408318,37899.951614,3154.882101,78426.295138,11204.557135,13832.426738,46929.818233,69989.029587,6503.065921,14867.772317,17029.829060,53902.707418,60921.626850,10770.821865,97908.132895,56003.557083,55477.276102,57781.695513,48875.128133,58134.662158,8822.342720,95715.003878,97768.549946
98915.483988,45426.942807,4987.863044,88774.215333,84862.438537,49495.449132,12596.432833,10896.396372,75523.123136,62503.498593,25005.830704,69512.809243,71458.311974,55107.581739,34087.312942,32877.349270,57147.747495,46786.053180,40761.063925,21026.180935,85256.110639,21256.762807,17925.212037,66452.533367,98526.831716,26753.153811,40334.658582,6673.155179,74601.114998,78966.286398,14656.868592,41691.224814,90147.927679,33940.226607,24037.546450,56532.494056,25488.037589,7146.200504,9942.416022,36861.584825,2554.765727,32001.910054,59880.701624,54682.394892,455.802177,43170.244505,45492.316856,86917.286827,73338.747294,66549.236082,75823.920956,6669.950777,870.986945,44725.208151,87414.885168,19282.650685,45201.531545,32859.075231,89959.625989,39564.049781,21190.151311,5528.098869,67595.763586,2322.712598,13302.899074,38310.804521,91953.678799,90438.778555,58796.906642,3638.068691,16750.779624,36181.442649,74205.280086,67034.544318,56581.987937,54580.334185,89332.888365,44454.607347,52553.818777,97863.162727,15649.268652,54983.537861,81154.722527,427.613138,80586.303018,86163.420924,26986.401175,59289.393792,91385.381433,65356.587280,32922.532152,25739.508561,80045.354545,79184.072364,16971.435833,98455.891106,13221.202200,40223.651916,98861.745279,34327.553841
44716.946854,76785.130883,42835.838280,72895.029224,62398.462729,82188.588980,58188.537959,17576.415294,78122.213428,70833.065723,73807.722646,27714.353727,22728.385701,81404.849554,8589.270631,1038.179184,36223.378102,25009.565447,13897.834687,13280.435992,36156.211118,71617.292230,3397.122456,32578.641478,85954.195116,76612.985126,72700.663972,46790.842553,72265.344429,17019.180551,43928.095445,34160.832478,95880.669866,59210.689910,57074.992529,86074.801948,67960.150901,87575.952704,46885.801646,52876.609221,23566.301325,92601.914468,33816.933095,91696.014904,67588.449025,86936.892518,26772.555216,91668.018044,80268.122854,32431.729532,23369.833799,30574.318974,76198.625602,62687.258036,38304.865850,55924.423908,45053.461500,58138.132453,87919.095294,84952.672053,58549.342755,67024.088779,92987.289463,7975.122951,9570.814636,10598.527561,58913.383944,24270.633115,59323.118240,58196.436692,2521.758305,59499.151198,62647.198919,26445.614333,67471.430951,6073.838485,83287.850854,11342.671621,31790.033982,49530.552495,59724.647071,74301.497070,1301.926618,53750.040505,85530.021316,58253.028880,26067.337786,35626.999405,35389.463673,39280.830860,73470.900105,28881.668227,18452.596541,33033.891184,59542.134436,91603.479159,42693.523762,37904.812466,64477.106357,4620.495171
3601.330158,38058.907283,80625.704063,18383.204581,35758.520406,18876.062257,3018.704766,65988.171461,87982.070348,71713.931848,81586.506304,66790.986235,29222.387143,68275.480380,96350.651652,43706.621116,35769.499535,29620.649686,55451.435067,32410.371279,5667.889736,439.375929,99044.164084,30157.895826,65449.610014,34550.439123,65189.238625,71316.146328,6037.223957,88111.119247,12487.602202,2339.857362,13583.268706,64652.305316,79964.361379,60244.659180,48349.110158,94318.845587,27111.582478,34419.508534,26348.569078,39597.308753,70311.372949,85949.433450,50505.081686,78736.472541,5878.292921,11249.785605,13036.836931,88496.265370,72964.767496,78633.449359,9424.959649,68707.151793,97429.036348,29097.734599,72096.607964,15315.413025,79608.498367,18756.577809,75325.399069,93106.263920,78569.380186,665.253597,80258.140380,84607.415408,37902.443507,74536.785474,36193.159665,83863.945253,46370.597583,57399.801336,81656.723137,60875.186403,73980.060816,91378.801499,77124.814495,30509.151819,88841.114841,47300.411788,20335.924410,22322.163004,95148.691906,5565.771007,40102.885735,64964.047481,2391.396055,4940.688762,95079.063157,45313.340638,45447.639356,18364.583718,21177.207417,78266.648521,80048.141016,79117.577376,57474.887402,58622.433277,98298.688884,83965.430822
53617.920477,24875.057834,71293.327062,40057.435703,95631.621776,35431.514051,22062.918376,63651.714973,2669.833332,53258.447984,67485.423700,83102.039707,33815.765683,77583.890354,5912.677164,70516.029083,10478.799431,15539.914152,25206.833492,48144.516656,40968.126130,61917.716344,37372.128456,6271.170232,67487.794708,22759.936070,91905.643509,59933.529454,47586.448658,57835.863701,99066.740926,13029.723443,23742.979644,91317.666831,84166.987421,69788.268384,23038.214091,88166.157990,57275.415988,452.304316,53966.946371,59736.429047,29074.216142,71593.999014,57187.378205,30159.790602,57781.755490,65799.659432,71759.151610,30474.548249,96579.509646,81061.252479,31968.801257,80028.066311,63664.738588,14007.427884,3692.610992,63504.274781,93413.815366,9427.491961,64528.136455,6855.312608,82776.796625,3834.627021,29772.298245,10462.087174,34571.991837,45969.531619,60750.750065,55785.010320,6477.968454,42047.173555,43536.295069,42937.406644,40649.722029,87551.303902,91952.181139,27487.750371,67061.588575,29264.925907,65631.552633,23185.694655,31250.352667,66744.337545,95152.824137,16416.591329,92321.786002,11801.372064,64015.213154,72808.191403,7103.677246,9842.793611,54766.111758,73784.836093,68652.921391,18661.587097,42776.775013,34488.018438,11002.508006,66028.230392
23761.703745,7786.124678,40908.586538,51941.570715,74326.275419,9588.734773,85109.257367,80485.811031,56762.072428,61703.069401,57320.409020,59699.467788,22211.938183,74124.311646,95419.842189,39369.778313,22597.363656,35265.035624,66743.399749,68429.749820,11956.368401,22499.627778,97450.013039,36940.994836,57256.085829,79627.079183,79008.720668,14673.678779,33514.033187,34435.105020,28950.532407,48115.421254,20960.786258,15053.846237,70587.063244,28773.861120,61502.080629,79609.057393,54258.927640,13164.178995,15194.116362,26091.508214,32117.805139,95423.495814,29563.177351,94565.713636,3663.484065,10061.605801,26061.591758,12328.456310,8599.048028,79192.086581,92375.806297,29053.222269,75351.196099,58149.747302,35008.659469,84748.149425,25006.442443,32758.302869,10030.245981,13083.329532,70005.151339,38318.000432,48260.387340,92715.398033,91748.774188,26960.564052,30708.628495,30759.314329,98231.187602,96605.137036,73150.317128,366.311577,61524.931653,52726.379346,60448.630931,85248.907697,88954.644227,26520.525311,74213.364851,94074.466962,91143.407902,50086.719385,77048.817269,27911.860982,69755.095326,8519.851849,5870.284385,41062.171922,42010.777888,38950.393653,59598.260172,32913.191033,47766.209421,85767.935910,78669.639622,87941.713208,877.433746,91665.083912
18874.466250,53206.255875,44093.942808,31534.973926,70612.271166,17359.443212,66385.697095,15082.457817,80509.138193,74536.861610,7429.365128,50254.921783,40147.200298,55912.052265,76225.067480,18950.885039,67154.080968,83729.095239,33883.248618,61212.250949,87861.214993,17118.568781,34881.531004,80230.869299,80196.675465,43666.016709,15072.528288,73725.045370,32117.573380,96244.362647,77214.233709,3442.174533,87352.388580,55616.338349,2435.338881,25731.156879,95400.283484,44543.465905,75050.752321,45672.483629,79542.066010,42873.468322,83259.438810,49834.322864,46235.611224,23719.652994,61273.933095,67818.159505,14333.097326,69861.958770,40263.087141,7064.990060,38442.841336,65945.185010,76382.791103,68741.021340,956.168921,50539.451307,28213.003298,99592.619855,46452.459580,97898.459434,50474.100402,56352.714294,89151.116783,81575.633905,21807.788703,65077.574445,40249.079863,73744.223630,42640.428038,72556.727975,54099.734576,27812.204623,23469.953397,56761.352423,50717.097270,77648.805679,20376.430702,65998.395334,60216.192980,38941.751305,36214.653146,42274.611655,35042.085149,93095.603955,58504.080198,21279.110079,88748.511202,94916.552629,76496.139114,82140.877557,6337.716815,28404.433999,93791.203152,36241.694982,41976.858561,36031.377758,79202.772017,54655.244697
94324.824678,91927.370286,13403.180536,65432.719548,62297.795001,14370.156234,12027.177136,66007.170441,56300.716971,45079.041485,88814.433800,4099.316161,56504.182688,8982.803965,18436.683265,49951.811768,11388.897305,65590.412716,55085.662317,26943.769512,91372.404431,56177.391375,37824.959518,21764.475498,16596.166200,44217.596555,48164.253384,36201.892258,88447.606606,40375.390720,8822.744912,19645.797758,32206.384487,45003.720027,16259.342727,4675.504065,13261.415219,11031.328621,83037.457190,45212.051252,99639.321072,5044.223333,37746.560504,52472.010470,86430.811877,33078.456925,83174.603613,15465.198939,37960.465183,2673.034847,32416.408438,61851.555002,68201.434321,96764.198410,5678.687722,50872.514845,31405.897413,53121.583193,97162.853832,95346.624961,98440.994787,78847.222395,81149.336596,96996.586443,54781.340232,73329.609623,7018.160134,32875.572260,8064.048145,26458.485863,71616.020276,19060.744642,33247.738913,72174.375541,77775.921432,14004.258314,95946.082378,57832.514479,87163.901976,96205.220649,54498.722108,29142.990776,4715.994757,36736.476631,91658.333686,26522.778786,40525.963229,66296.271595,17765.851196,4184.294783,5991.647591,71758.688743,11040.033740,79033.148840,84420.304088,40149.177822,44773.199622,435.908382,31310.731567,62269.237251
367.347487,86243.419204,34375.539398,14667.012791,91010.337878,47683.163154,37039.860641,98939.715372,49033.055063,46283.830031,53211.233562,72372.385244,55725.176383,47473.627496,9980.678619,10004.973192,98534.880764,51241.336838,48788.083093,85051.810736,84759.657219,36800.406384,52176.825731,69879.412221,13712.985875,34663.239843,2596.250048,64908.652600,79843.918692,45357.334361,22125.144833,172.623397,51610.699884,53570.445703,17322.309797,40197.203938,71357.230319,23881.484820,12737.732023,24743.936789,9924.139189,93374.937398,66442.801698,70841.815685,70665.870037,36111.317645,71561.457579,13451.040411,87697.901246,23570.940383,5643.742497,7102.178003,40765.754624,535.028811,24744.559797,79954.204561,84686.142201,47189.088240,31612.731864,97415.664279,34230.053913,95069.616752,69810.922945,28963.668851,75542.143211,62529.035178,16302.753535,58186.858505,614.875984,10571.994786,84000.852884,60028.134831,63855.341250,19815.938937,25248.126938,97746.674948,50758.585036,65269.692276,1336.948724,78078.332116,46767.970341,58064.977670,10238.580419,20139.232016,74973.723469,36212.892248,21237.426129,27661.571346,3458.250046,80560.840426,64709.113432,88184.557804,71123.806982,36037.206394,47687.611151,49339.847621,54722.905748,57526.305349,23656.661408,75814.942588
8376.764147,57604.961128,8268.861812,14706.957588,32744.042737,40433.488858,73575.313333,12920.854628,82072.296686,17159.875918,63073.599511,24215.489272,73904.548809,82757.991360,59407.331966,96191.595028,70600.768727,97398.286405,39063.088620,90596.742459,7373.041952,69260.287506,59648.277922,25647.475497,31139.203136,71480.482387,9307.074979,12009.307803,77437.766261,80772.833985,53340.233054,4629.194283,30760.985075,2810.632309,14132.724671,41631.205033,24437.605981,2454.121887,93072.634653,25806.458500,70908.948815,18424.640333,92982.912527,63427.647562,25201.247233,7265.776874,21164.910420,2482.482057,13922.451871,21749.969171,98700.489103,49560.943134,74272.666722,7223.978931,80116.662422,91557.139062,30317.378298,31241.634975,40415.727465,93720.969509,38869.763982,44158.454964,12881.717520,11960.569877,51934.051356,54859.345902,97091.713267,73772.635488,56435.354038,38709.681226,14027.051829,87577.627641,40248.599580,67644.720885,13488.545051,46281.301723,62352.436674,12392.983367,37080.693688,2038.323564,58064.092354,39649.285447,61317.958529,26520.185518,94418.535286,54305.328971,95496.687012,52790.017176,60702.219125,16409.613581,81800.428352,26549.073142,53130.671924,19387.019210,63295.609770,79226.110635,78323.012257,76515.507689,32297.316914,57394.283296
68265.559885,35161.439259,53582.568776,99507.533433,8386.194440,88475.552011,78608.062250,34339.487761,53966.681596,21950.099728,75151.849762,38621.993434,20051.606343,93115.832747,18173.194228,79064.775390,62209.728207,50201.000954,2177.671028,30077.084780,65625.681296,750.488193,33577.261841,75972.477664,88816.482942,4806.234746,99098.787689,17443.194629,58565.729283,71499.317222,61069.143316,63177.677650,64790.307205,39071.168402,63087.212933,77531.843671,87700.889907,72946.637719,13372.307798,8822.095081,46841.692672,66157.123388,57056.558070,65090.874290,94159.345327,92361.210843,87154.284022,78507.360063,68917.567039,18912.569357,86726.781581,60717.674098,74726.744872,95705.823133,82583.427097,90287.843390,18156.248068,75365.600027,40045.284737,90835.093424,77046.665727,89433.118651,38735.192666,16145.540883,85519.007122,39657.539573,31502.523248,46673.460099,34039.525431,94328.320769,46907.201436,46048.072240,41061.130843,40276.255576,61870.146529,15311.045634,14307.653174,3117.761958,72684.642942,60695.605524,54321.413098,30449.438722,728.358758,92053.204446,19502.181996,51390.836696,70997.689281,31472.832871,18852.581194,93165.235685,2860.437391,19639.539922,13220.445547,70210.936422,42020.604738,44108.738497,31259.687033,82165.954162,51681.076019,66755.929950
60600.683731,37592.641428,15585.675572,43657.193079,40814.562726,15160.984422,45298.710026,60843.090652,57557.826241,44424.243996,61960.569010,95920.448795,63091.159692,25208.301768,52305.561473,85955.493706,10110.998307,44504.618159,92613.609365,60134.930615,24984.239946,77103.172141,10096.439407,28802.105479,69000.289857,67232.696607,61759.331948,24181.114808,41239.548220,39622.727294,41353.648228,6451.354887,49126.356030,77161.320430,39117.784264,75168.137430,12592.166071,34384.974115,90217.572354,90342.871096,36413.429002,90178.720975,20728.712966,23023.252580,63749.252293,55513.370906,88224.200853,56567.547035,12920.698771,79090.522222,71025.118501,16140.507178,6529.969176,6305.889984,13712.560820,55965.403638,54224.328727,48298.750799,60503.960293,36921.302858,33967.983186,29356.113004,54399.399489,59542.740867,19652.527495,19358.581275,92891.922684,74294.930501,86024.569761,96169.433322,77249.581498,49863.120430,98278.961470,6426.951860,69483.874541,83036.134246,35782.928462,25644.041710,98315.907316,57502.426192,23820.045563,8646.080703,12360.095946,16133.860049,63541.831622,98121.796268,64438.130274,72265.323288,46146.787823,21500.013414,22040.529800,19082.520034,16928.394900,48005.786193,29913.344255,33212.736923,82369.219831,70445.358044,24799.828763,93113.981464
98882.511491,29133.073401,39220.694337,26037.733416,80090.671770,998.144467,52073.894517,59954.659812,64807.226217,84246.591566,13468.658334,48453.960223,59318.146048,90567.193922,5478.536350,72459.635128,74916.952979,67681.689502,2991.105162,99505.129456,41257.169775,85212.978482,20583.938359,62333.353642,53128.084244,80111.734981,64039.273593,62434.620722,47465.013414,7475.394349,36682.989891,57304.597537,81527.737940,25737.590129,18705.709947,67600.620014,25745.993406,53293.943947,97981.236735,31721.096275,62207.242693,17706.063499,40398.526356,49603.935825,33142.498763,40807.089514,37014.359585,81425.431504,23097.974080,3060.940571,32405.741116,1766.563683,23475.158978,4481.666221,70687.805152,72565.716681,48035.593684,59141.564028,70412.464382,76297.659791,65824.829961,73380.451779,15216.436346,21381.286969,61968.904813,80118.094424,95103.788095,52526.380384,36945.165671,40035.342776,93210.809070,40528.018565,2872.839535,29680.522692,8415.082343,76840.267043,23082.931777,77079.101783,5026.601965,76613.778519,22902.616271,61370.152640,38616.530947,36585.351382,70904.579562,83194.667374,89221.753549,5361.791246,23392.268429,65379.896980,41020.496401,6047.263009,92440.882742,2402.796235,81586.753477,64462.991418,35748.447594,22495.774058,39729.676979,49926.675093
35701.819579,74749.645069,56844.028303,17018.166154,15153.750234,12043.647436,24618.227100,20277.674793,1217.275170,14526.594492,1697.045762,87293.398376,4822.729912,11810.471877,68870.297855,55186.663412,94858.489417,29495.690458,10047.744740,31938.814394,28911.919773,81375.741626,62073.372291,70589.256695,24333.887380,46094.676087,64105.437124,63476.426514,43177.246840,13480.573908,37024.045293,16619.662025,98603.545827,83585.052372,92629.209158,33852.785522,59506.328529,75071.275737,16881.943464,84870.348260,30776.383609,67246.764002,64353.098754,63809.987703,6010.088802,19577.890233,45957.798957,74916.668786,82312.904804,53212.635249,74025.587821,96483.242790,2293.947816,55111.617113,17215.050866,60391.722139,70946.989617,42873.255143,58361.676553,42830.433955,83973.804483,7405.899385,98605.876462,74492.948120,40824.289226,55860.895089,14771.004083,48381.793340,23898.656312,36240.843195,43475.375723,89105.141671,24271.051372,49722.453654,38661.639603,47004.493213,54961.211777,52567.047422,36732.960749,34485.869412,54765.578855,92407.127001,42690.902322,86601.534807,44282.330692,7703.265747,19474.943232,2180.071652,28786.804175,26378.722462,44455.412895,90083.887844,27793.608253,52983.712853,69710.930752,42083.818910,77816.346699,94013.092478,75279.866150,87096.807589
3457.005194,7319.903154,91608.480734,66677.943046,61402.500174,87843.728666,66439.881163,5274.537683,20578.551636,58760.058353,45727.832735,14765.991891,35334.823117,44051.428398,89393.711598,30176.886052,25948.309266,15782.665151,46996.764028,37952.074852,75517.273685,14257.177214,3723.419888,36190.644163,77789.965404,14591.453892,95794.579711,47061.977470,38136.530133,41744.092039,22261.641798,20380.958420,9417.767231,65766.741043,18624.231748,64813.795440,29514.619356,36098.660179,98602.687520,57540.010832,67240.006791,99910.450960,1488.910486,94163.989274,38085.834240,67155.682330,7829.059301,8557.427082,23700.264348,73661.357853,78042.984001,36466.001510,17546.125890,40795.642628,44853.966011,92541.466278,70467.118116,75128.559247,39424.345574,11581.469248,5200.629740,37857.655832,66273.792309,30276.515635,20739.251020,32298.552732,42413.026679,6339.838322,41329.215865,76107.965960,45471.134343,98277.154657,61101.349336,87894.281089,42698.262332,78035.874750,78212.901849,60928.581175,62308.613477,34460.750757,95142.970232,81830.099451,35523.857665,97515.149460,35305.418702,63036.255385,42272.547518,96714.805531,34719.123854,3899.591707,84084.836853,25316.278237,97828.997019,6784.432766,77449.956156,43185.474889,8004.486993,10148.923206,13185.512056,20381.418214
81287.187983,29267.483831,44731.083585,26933.632252,10591.375842,56867.593558,12768.690396,56973.951294,68428.731186,70735.297807,5003.567611,18471.613636,38936.346980,56536.399278,36284.609442,612.789775,60335.491071,41131.532823,55862.562901,84516.782029,98898.389097,61130.151371,23568.247324,22264.766851,81862.486753,37875.665841,6920.837298,99874.108937,84967.816336,97979.043284,33328.325650,38824.223146,28472.106645,98730.391310,48020.921023,50788.608269,24631.548832,58586.389556,30022.862295,40196.774645,73851.220999,98751.403344,34419.719944,26629.242507,55036.020402,40639.961955,23200.118840,82028.162752,59419.941049,36006.895010,64005.727308,54360.172136,98714.262945,36837.072275,93797.718033,40622.474185,55106.287387,48420.997271,37999.389670,8913.543508,99658.525549,81399.756151,29017.690543,74530.869853,44186.472872,95878.493598,97333.268122,96829.476299,63185.227323,24784.656167,10700.395438,24631.884294,4781.007778,55332.690089,48103.121277,35815.807548,13799.738992,70620.291157,80643.482499,31255.061061,55688.925816,33022.155542,77372.220337,49069.724912,63518.180359,97540.392959,39261.511412,40025.258555,95225.158751,86822.916656,59604.182173,91089.926843,39854.287800,16221.350680,6861.378917,45327.725661,74609.966381,15572.498568,8201.512940,92539.634367
38496.604539,45938.269029,12252.304485,21800.635075,81321.476160,50805.743207,31262.275877,14329.579441,3605.887957,91614.334003,78027.341833,73017.571577,15291.940762,4619.494884,53232.293605,95213.147018,87239.156472,69487.014029,27114.943575,6968.924136,99911.200814,49362.078011,99670.337373,2290.040359,94242.587544,13743.492138,30846.433922,24907.237497,75351.133794,69631.828357,26685.861564,20312.325441,5996.391329,13416.478937,81086.988554,41547.754572,78160.070434,12171.665966,54601.489969,81106.633034,8366.080619,21114.006796,81611.188820,85350.889195,75547.976690,85545.749957,19827.692833,16158.856235,95657.414848,58935.419036,49960.738262,57742.592630,91393.006171,5951.216363,84375.964938,94838.573595,81907.974503,31954.560078,61973.824664,20481.485844,72288.166815,39755.639505,11885.311096,17939.943790,85489.830975,84287.129244,77358.536414,63571.377877,11943.980460,14746.038678,56580.443618,89061.990935,25537.192608,2007.581351,38322.000276,25032.818523,28516.302930,2726.026635,20702.953747,47944.339951,97541.333268,41643.353903,74261.191012,43651.412174,74737.325953,82525.116851,67982.063105,69806.187635,92603.658742,81030.272918,94302.836152,41535.826006,70851.549402,63220.753042,64927.823084,97747.287852,43396.562131,37369.025941,44605.373431,3862.924559
39417.888947,50660.468899,57975.149093,919.207662,92280.425454,81504.466797,88012.571954,9402.400548,67302.145471,50418.624450,83788.246562,94699.124850,87556.554000,44842.561780,13088.588804,51504.626806,35093.527683,59906.429736,22631.752183,43647.484554,42775.117911,1495.439151,48192.244144,89651.811166,83520.993305,47724.358066,88236.347861,94494.048504,74491.633605,7954.829246,88042.096556,40086.700140,61624.551690,16204.300958,60818.767254,99168.481491,85003.736843,34381.574974,11561.760274,48690.370498,64103.821698,62391.993436,38838.211425,28133.071327,96222.652168,910.067429,95547.356595,7400.372870,40989.897425,41428.212102,83456.459309,5402.549834,41260.614132,1656.177045,63817.510927,47905.128011,46761.276134,80261.502082,67183.163284,98929.332569,44482.473962,47670.564083,40836.167547,97201.738831,78675.610751,83634.729631,79226.644469,30592.266119,28821.404252,73309.632986,82594.990770,20560.247701,31511.882342,14955.754361,9216.323136,62100.861021,13724.486871,93728.627681,64842.361991,36386.719369,29560.317306,5650.042708,9058.728408,29274.220320,68490.752007,30519.047773,23798.614247,80442.009580,51901.045191,54005.542194,9282.850860,14816.165451,25877.828264,77567.992165,99475.159542,34238.162939,33976.160431,37822.438567,76130.514490,80915.021470
69680.512127,95707.009219,62513.364652,48789.622942,71546.782682,75531.778196,18901.568296,3836.971253,98892.736714,35499.586840,95359.674886,27403.372965,9625.955405,72370.724137,32322.470353,30377.736290,64719.814794,95482.108833,2233.764214,41647.589232,47066.896855,54610.180419,7527.310973,10747.861690,39852.115024,4787.943803,15985.198288,64547.625125,97417.128318,11367.623522,90204.094812,31742.581141,67830.105300,82157.088949,71496.421694,43844.416344,40984.045553,84531.783633,56901.748370,54931.404192,41527.093832,31965.653201,91910.664827,83123.445784,33431.627530,19067.391724,36236.429098,78559.631846,78034.662820,74130.403846,84521.398967,68094.402959,16429.416898,74016.801026,47905.831858,70085.028641,88667.553240,46945.217791,98563.960147,69906.011073,24559.732825,55631.309964,39783.375642,64862.696255,94907.662597,67349.122872,56967.920235,4934.505944,88069.712366,46728.502334,7899.512177,25408.469858,18864.212761,77145.283381,2422.351215,49423.760530,36024.697195,87778.245979,39246.012295,93626.111278,91634.042279,13582.736315,96418.759924,21999.299544,97468.549245,20464.016421,85541.332834,1935.126736,18226.173909,21833.718400,26131.704516,47630.609180,76312.549450,37964.474527,88049.797290,49712.236533,92565.819944,28285.801943,81812.215078,73473.052065
19012.903346,84648.825688,39809.554700,8959.781671,65664.362522,78684.253750,2050.978981,53952.468729,61723.717987,93922.090109,23507.529004,29457.354753,6929.299388,5057.928723,8028.258163,68022.278778,72468.049209,31595.397622,39255.056834,70313.332498,71348.679381,96715.486374,75312.449122,51763.186772,42584.898302,86809.682376,89319.603467,82165.776233,74010.193804,84990.417300,65754.685678,9079.613457,5683.800450,50500.338693,81230.190389,49858.276621,69811.257430,25978.528076,97241.718042,82159.873604,23426.991627,5919.043592,85236.593051,8995.497892,75308.524715,41285.238766,46998.611213,79285.945177,91039.863365,97621.268918,50599.955004,24848.923432,94053.308524,65534.918929,28569.166290,31121.642816,16664.348419,64742.752990,25125.506167,61147.728222,67724.166007,41497.241172,52797.819238,67405.188817,50569.470116,16107.736218,12506.003227,21580.637497,91784.111128,97854.338213,34810.348902,72349.435314,66016.667370,53375.638725,10830.439082,91576.204353,16956.333879,93277.382289,53856.631771,13591.835616,25709.028748,5595.526996,70656.231501,44774.343659,14291.720899,82793.619990,71604.662844,576.767056,92235.243504,28763.503695,68475.772662,81620.287656,53413.153516,55186.259637,35580.240912,11695.887163,98477.667150,99504.301650,44467.578622,31574.241187
86907.327170,7861.369256,69510.916423,96133.320172,62390.542063,64811.842457,45236.531904,16298.421255,21329.799918,5919.470650,40262.776126,18199.310515,34906.771942,7874.341834,61982.257417,38133.650064,53816.444177,7401.574509,54433.155649,85073.520517,28431.718491,47690.012427,96317.493029,72317.935796,35473.114508,74557.333756,95852.764275,14476.333853,10460.256380,10133.886724,61799.258725,21332.098329,94262.556171,38943.063445,32268.567452,65519.409474,73901.946880,34368.536318,77197.855516,87866.732753,84923.878539,88406.860684,55180.710724,11536.178892,25233.870205,38083.480881,69937.602466,2648.831729,88149.252017,12895.870317,65608.479117,81118.105392,91624.701672,9729.865766,22173.113767,81493.527203,60020.665018,87873.635018,72783.582322,80842.342826,21079.879551,85050.581390,78341.402851,55217.640551,29291.308319,86908.474234,46528.790639,34410.213376,83513.221325,6976.049453,41736.677640,12783.327341,58369.964439,16958.718344,66.776211,29170.999231,16726.884774,12164.137713,1920.993683,61558.942390,35495.289112,26112.089419,16493.996156,20177.572005,4662.381869,5693.552515,15623.198046,48156.402148,19133.842148,5146.709190,62916.181595,40347.274138,48539.288975,74711.353928,19893.190096,81672.584678,84737.712884,37412.558939,68306.976825,1238.926464
84743.752418,19368.418230,25409.358806,74360.112930,32639.940850,63743.819330,13824.530473,75199.188795,56602.505346,12824.102087,86180.838984,31884.174629,2281.360805,72150.260805,26886.864445,43557.696350,80321.666219,11997.567271,30450.934891,50274.225958,65864.502254,58646.998167,18109.138699,42052.852108,83756.729582,51207.339466,49373.640986,40856.120295,52388.247597,22243.339400,86395.568349,90905.728886,28727.150263,72448.259535,89260.976292,22268.960876,36740.530725,34814.511169,14762.145902,29561.313449,31744.317453,68456.443993,63860.166944,32772.960210,22318.945378,95523.526518,20817.335340,75431.748238,89332.551459,8722.570738,70602.493210,33719.006157,11907.490637,62192.693339,45400.880583,25188.512048,72522.659636,58263.156455,2957.520272,52631.241019,46052.416208,33990.979357,34584.022848,16414.237132,57302.735311,2510.101964,56128.339500,35248.252400,4762.625427,94705.466738,89194.952460,27308.703979,13538.934724,98100.438574,76607.977032,41772.920664,98886.447073,89530.144768,85186.627595,57387.044125,31081.189749,70394.591371,96126.254227,55245.359365,3083.789453,51052.385597,69844.804786,53996.353952,63932.949990,99880.194571,2828.472026,63201.320204,17417.015198,35185.388918,58675.846815,45093.005596,52469.579113,76966.565792,21130.440728,49484.712891
